The study was conducted on stroke patients who were diagnosed as unilateral spatial neglect through the line bisection test or star cancellation test out of those admitted to the Department of Rehabilitation from September 2008 to October 2009.,The study conducted stroke patients diagnosed unilateral spatial neglect bisection test star cancellation test admitted Department Rehabilitation September 2008 October 2009.,G0000000|C0557651|C0004927|C0038454|C0030705|C0011900|C0205092|C1428114|C0521874|C0184905|C0022885|C0995242|C0205544|C0022885|C0184666|C1704729|C0034991|C3828193|G0000000|C3828732|G0000000
"For LRTI15,17 patients made their first consultation for the current episode of cough (duration less than 4 weeks) regarded by the physician to be caused by an acute LRTI with at least 1 of following 4 focal signs and symptoms: (1) shortness of breath, (2) wheezing, (3) chest pain, and (4) auscultation abnormalities.","For LRTI15,17 patients consultation current episode cough (duration 4 weeks) regarded physician caused acute LRTI 1 4 focal signs symptoms: (1) shortness breath, (2) wheezing, (3) chest pain, (4) auscultation abnormalities.",G0000000|C0450371|C0030705|C0009818|C0521116|C0332189|C0010200|C0449238|G0000000|C0439230|G0000000|C0031831|C0015127|C0205178|C0149725|G0000000|G0000000|C0205234|C0220912|C0683368|G0000000|C1282927|C0225386|G0000000|C0043144|G0000000|C0817096|C0030193|G0000000|C0004339|C0000768
"We examined the effect on 3 behavioral risk factors for heart disease and diabetes (low fruit and vegetable consumption, low physical activity, and cigarette smoking) of an intervention in an African American community in North Carolina.","We examined 3 behavioral risk factors heart disease diabetes (low fruit vegetable consumption, low physical activity, cigarette smoking) intervention African American community North Carolina.",G0000000|C0332128|G0000000|C0004927|C0035647|C1521761|C0018787|C0012634|C0011847|C0205251|C0016767|C0042440|C0009830|C0205251|C0031809|C0205177|C0677453|C0037369|C0886296|C0027567|C0596070|C0009462|C1709269|G0000000
Infants born from this time until January 2006 were also eligible for the trial when they reached 1 mo of age.,Infants born time January 2006 eligible trial reached 1 mo age.,C0021270|C0005615|C0040223|C3829466|G0000000|C1548635|C0008976|C2584321|G0000000|C0026544|C0001779
"The investigation was designed as a double-blind, randomized, multi-institutional clinical trial to compare the effect of the common food additive carrageenan on the interval to relapse in adult patients with biopsy-proven ulcerative colitis (UC) in clinical remission for at least one month prior to study entry.","The investigation designed double-blind, randomized, multi-institutional clinical trial compare common food additive carrageenan interval relapse adult patients biopsy-proven ulcerative colitis (UC) clinical remission month prior study entry.",G0000000|C0220825|C1707689|C0013072|C0034656|C0439064|C0205210|C0008976|C1707455|C0205214|C0016452|C0442796|C0007289|C1272706|C0035020|C0001675|C0030705|C0005558|C0041582|C0009319|G0000000|C0205210|C0544452|C0332177|C0332152|C0557651|C1705654
"Exclusion criteria were 1) other rheumatic disease, such as juvenile arthritis or lupus; 2) documented developmental delay; 3) current panic disorder or major depression, or lifetime bipolar disorder or psychosis; and 4) use of opioids.","Exclusion criteria 1) rheumatic disease, juvenile arthritis lupus; 2) documented developmental delay; 3) current panic disorder major depression, lifetime bipolar disorder psychosis; 4) opioids.",C0680251|C0243161|G0000000|G0000000|C0012634|C3146221|C0003864|C0024131|G0000000|C1301725|C0458003|C0205421|G0000000|C0521116|C0030318|C0012634|C0205082|C0011570|C4071830|C0443156|C0012634|C0033975|G0000000|C0242402
"Participants: motivated smokers of 10 or more cigarettes per day, aged 18 to 30 years, consulting PHCCs for any reason and who provide written informed consent to participate in the trial.","Participants: motivated smokers 10 cigarettes day, aged 18 30 years, consulting PHCCs reason provide written informed consent participate trial.",C0679646|G0000000|C0337664|C0450371|C0677453|C0332173|C0001779|C0450371|C0450371|C0439234|C0009818|G0000000|C0392360|C1999230|C0043266|C1522154|C1511481|G0000000|C0008976
"24 MS subjects (EDSS 4.89 ± 0.54, 17 female and 7 male, 52.58 ± 11.21 years, MS duration 15.21 ± 8.68 years) have been enrolled and randomly assigned to 2 treatment groups: (i) experimental group received 10 TOCT sessions over 2 weeks (2 hours/each session) followed by a 3 months home exercise program, whereas control group did not receive any specific rehabilitation intervention.","24 MS subjects (EDSS 4.89 ± 0.54, 17 female 7 male, 52.58 ± 11.21 years, MS duration 15.21 ± 8.68 years) enrolled randomly assigned 2 treatment groups: (i) experimental received 10 TOCT sessions 2 weeks (2 hours/each session) 3 months exercise program, control receive specific rehabilitation intervention.",C0450371|C0039676|C0681850|C0451246|G0000000|C0450371|C0015780|G0000000|C0086582|G0000000|C0439234|C0039676|C0449238|G0000000|C0439234|G0000000|G0000000|C1516050|G0000000|C0039798|C0441833|C0021966|C1517586|C1514756|C0450371|G0000000|C1883016|G0000000|C0439230|G0000000|C0439227|C1883016|G0000000|C0439231|C0015259|C1709697|C0243148|C1514756|C0205369|C0034991|C0886296
"They could not be hospitalized (unless discharge was expected within 10 days); be receiving chronic oxygen therapy or any ventilatory support; have significant congenital heart disease; have evidence of infection with hepatitis A, B, or C virus or HIV; have any acute illness, including acute RSV infection; known renal impairment, hepatic dysfunction, chronic seizure disorder, or immunodeficiency; have suspected serious allergic or immune-mediated events in association with prior receipt of immunoglobulins, blood products, or other foreign proteins; have received within the past 120 days or currently be receiving immunoglobulin products, palivizumab, or any investigational agent.","They hospitalized (unless discharge expected 10 days); receiving chronic oxygen therapy ventilatory support; congenital heart disease; evidence infection hepatitis A, B, C virus HIV; acute illness, including acute RSV infection; renal impairment, hepatic dysfunction, chronic seizure disorder, immunodeficiency; suspected allergic immune-mediated events association prior receipt immunoglobulins, blood products, foreign proteins; received 120 days receiving immunoglobulin products, palivizumab, investigational agent.",G0000000|C0701159|G0000000|C0012621|C1517001|C0450371|C0439228|C1514756|C0205191|C0030054|C0039798|G0000000|C0183683|C0009678|C0018787|C0012634|C3887511|C0009450|C0019158|G0000000|G0000000|G0000000|C0042776|C0019682|C0205178|C0221423|C0332257|C0205178|G0000000|C0009450|C0022646|C0221099|C0205054|C0031847|C0205191|C0036572|C0012634|C0021051|C0332147|C0700624|C0439662|C0441471|C0004083|C0332152|G0000000|C0021027|C0005767|C1514468|C0376327|C0033684|C1514756|C1442061|C0439228|C1514756|C0021027|C1514468|C0672596|C1517586|C0450442
"The eligibility criteria for girls’ participation included living with both biological parents, the absence of severe food allergies or chronic medical problems affecting food intake, and the absence of dietary restrictions involving animal products.","The eligibility criteria girls’ participation included living biological parents, absence severe food allergies chronic medical food intake, absence dietary restrictions involving animal products.",G0000000|C0013893|C0243161|G0000000|C0679823|C0332257|C0376558|C0005532|C0030551|C0332197|C0205082|C0016452|C0020517|C0205191|C0199168|C0016452|C1512806|C0332197|C0012155|C0443288|C1314939|C0003062|C1514468
"Exclusion criteria were: active UC; proctitis with up to 10 cm proximal spread; Crohn’s disease; infectious colitis; severe accompanying illnesses or major colonic surgery; use of antibiotics, sulphonamides, steroids, or other therapies for UC at entry into the trial; administration of EcN within the previous six months before trial entry; as well as known intolerance to salicylates.","Exclusion criteria were: active UC; proctitis 10 cm proximal spread; Crohn’s disease; infectious colitis; severe accompanying illnesses major colonic surgery; antibiotics, sulphonamides, steroids, therapies UC entry trial; administration EcN previous months trial entry; intolerance salicylates.",C0680251|C0243161|G0000000|C0205177|G0000000|C0033246|C0450371|G0000000|C0205107|C0332261|G0000000|C0012634|C0009450|C0009319|C0205082|G0000000|C0221423|C0205082|C0009368|C0038894|C0003232|C0038760|C0038317|C0087111|G0000000|C1705654|C0008976|C0001554|C0760481|C0205156|C0439231|C0008976|C1705654|C0231199|C0036077
"A total of 481 consecutive patients, newly diagnosed with cancer, were randomly assigned to one of the four alternatives.","A total 481 consecutive patients, newly diagnosed cancer, randomly assigned alternatives.",G0000000|C0439175|C1442061|C1707491|C0030705|C0750546|C0011900|C0006826|G0000000|C1516050|C1523987
"Included in the trial were adult patients (age, >14 years) with suspected leptospirosis or scrub typhus—that is, patients who presented with acute fever (oral temperature, ≥38.0°C for <15 days) in the absence of an obvious focus of infection and who in the opinion of the attending physician could receive oral antimicrobial treatment.","Included trial adult patients (age, >14 years) suspected leptospirosis scrub typhus—that is, patients acute fever (oral temperature, ≥38.0°C <15 days) absence obvious focus infection opinion attending physician receive oral antimicrobial treatment.",C0332257|C0008976|C0001675|C0030705|C0001779|C0450371|C0439234|C0332147|C0023364|G0000000|G0000000|G0000000|C0030705|C0205178|C0015967|C0442027|C0005903|G0000000|C0450371|C0439228|C0332197|G0000000|C0205234|C0009450|C0871010|C1547429|C0031831|C1514756|C0442027|C1136254|C0039798
"Participants with a history of skin cancer, sensitivity to Ultra Violet (UV) light, or burns from a black light were excluded from the study.","Participants history skin cancer, sensitivity Ultra Violet (UV) light, burns black light excluded study.",C0679646|C0019664|C0444099|C0006826|C0020517|C0728475|C0330463|C0006409|C0023693|C0006434|C0005680|C0023693|C1554077|C0557651
"To integrate yoga as supportive treatment during therapy in women with breast cancer, it will be necessary to spend more research activities on safety aspects [10].","To integrate yoga supportive treatment therapy women breast cancer, spend activities safety aspects [10].",C0040363|G0000000|C0043418|C1521721|C0039798|C0039798|C0043210|C0006141|C0006826|C0680968|C0441655|C0036043|C1547011|C0450371
"Key exclusion criteria were: history or current diagnosis of asthma, allergic rhinitis or atopy; blood eosinophil count >600 cell/mm3; respiratory tract infection or COPD exacerbation within 6 weeks prior to screening or during the run-in period; hospitalisation for an acute COPD exacerbation within 3 months prior to screening; use of long-term oxygen therapy; clinically significant respiratory diseases other than COPD; unstable cardiac conditions.","Key exclusion criteria were: history current diagnosis asthma, allergic rhinitis atopy; blood eosinophil count >600 cell/mm3; respiratory tract infection COPD exacerbation 6 weeks prior screening run-in period; hospitalisation acute COPD exacerbation 3 months prior screening; long-term oxygen therapy; clinically respiratory diseases COPD; unstable cardiac conditions.",G0000000|C0680251|C0243161|G0000000|C0019664|C0521116|C0011900|C0004096|C0700624|C0035455|C0392707|C0005767|C0014467|C0750480|C1442061|C0007634|C0521346|C1185740|C0009450|C0024117|G0000000|G0000000|C0439230|C0332152|C0220908|C3274438|C0439531|C0019993|C0205178|C0024117|G0000000|G0000000|C0439231|C0332152|C0220908|C0443252|C0030054|C0039798|G0000000|C0521346|C0012634|C0024117|C0443343|C0018787|C0012634
Psychosocial interventions are a high priority for people with dementia and family carers.,Psychosocial interventions priority people dementia family carers.,C0542298|C0886296|C0549179|C0027361|C0011265|C0015576|C0085537
"Of the 300 patients randomised, 33 patients died before completing the study.","Of 300 patients randomised, 33 patients died completing study.",G0000000|C1442061|C0030705|G0000000|C0450371|C0030705|C0011065|C0205197|C0557651
"Women were excluded from participating in the study if they had used any investigational or non-registered drug or vaccine, were pregnant or lactating or planning/ likely to conceive during the study.","Women excluded participating study investigational non-registered drug vaccine, pregnant lactating planning/ conceive study.",C0043210|C1554077|C0679823|C0557651|C1517586|C1518422|C0013227|C0042210|C0549206|C2828358|C0032074|G0000000|C0557651
