There were no serious adverse events attributable to the vaccine.,There adverse events attributable vaccine.,G0000000|G0000000|C0441471|C0596130|C0042210
"BiFlex therapy was also associated with improved functional outcome, indicated by improvement in FOSQ score.","BiFlex therapy improved functional outcome, improvement FOSQ score.",G0000000|C0039798|C0184511|C0205245|C1274040|C2986411|G0000000|C0449820
"Therefore, we used the K-MBI as a measure of basic daily functions and categorized the functional outcome into 4 parts: basic ADL (K-MBI), balance (BBS), ambulatory function, and motor function of the paretic lower limb.","Therefore, K-MBI measure basic daily functions categorized functional outcome 4 parts: basic ADL (K-MBI), balance (BBS), ambulatory function, motor function paretic lower limb.",G0000000|C0597277|C0079809|C1527178|C0332173|C0542341|C0871968|C0205245|C1274040|G0000000|C0449719|C1527178|C0001288|C0597277|C0014653|G0000000|C0439841|C0031843|C1513492|C0031843|G0000000|C0441994|C0015385
Emergency unblinding for toxicity management was permitted.,Emergency unblinding toxicity management permitted.,C0013956|C3897431|C0040539|C0001554|C0329040
"We hypothesized that smoking cessation counseling for caregivers and classroom-based education for children can produce behavior change in caregivers, leading to a reduction in children’s exposure to ETS, and a decrease the urinary cotinine level of the children.","We hypothesized smoking cessation counseling caregivers classroom-based education children produce behavior change caregivers, leading reduction children’s exposure ETS, decrease urinary cotinine level children.",G0000000|G0000000|C0037369|C1880019|C0010210|C0085537|C0870287|C0013621|C0008059|G0000000|C0004927|C0392747|C0085537|C0332152|C0301630|G0000000|C0274281|G0000000|C0392756|C0042027|C0010194|C0441889|C0008059
"Additional end points with specified noninferiority hypotheses were overall survival, prostate cancer–specific survival, time to local progression, and time to biochemical recurrence.","Additional noninferiority hypotheses survival, prostate cancer–specific survival, time local progression, time biochemical recurrence.",C1524062|G0000000|C1512571|C0038952|C0033572|G0000000|C0038952|C0040223|C0205276|C0242656|C0040223|C0205474|C0034897
"For all of the outcome measures proposed a priori, a combination of CBT and amitriptyline resulted in greater reductions in days with headache and migraine-related disability compared with headache education and amitriptyline.","For outcome measures proposed priori, combination CBT amitriptyline reductions days headache migraine-related disability compared headache education amitriptyline.",G0000000|C1274040|C0079809|C1553874|G0000000|C0205195|C0009244|C0002600|C0301630|C0439228|C0018681|C0149931|C0231170|C1707455|C0018681|C0013621|C0002600
This trend continued for both groups after the intervention ended (See Table 2 and Fig.,This trend continued intervention (See Table 2 Fig.,G0000000|C1521798|C0549178|C0886296|C0042789|C0039224|G0000000|C0349966
"Based on our fall data, a sample size of 292 participants per exercise group would be required to detect differences for the number of fallers between the two interventions.42 Our study had several limitations.","Based fall data, sample size 292 participants exercise required detect differences fallers interventions.42 Our study limitations.",C1527178|C0085639|C1511726|C0370003|C0456389|C1442061|C0679646|C0015259|C1514873|C0442726|C1705241|G0000000|C0886296|G0000000|C0557651|C0449295
"Secondary outcomes were the difference in the mean number of hours on each day that physical cooling was used; the difference in the mean arterial pressure, and the difference in the mean intracranial pressure during the 72-hour study treatment period.","Secondary outcomes difference hours day physical cooling used; difference arterial pressure, difference intracranial pressure 72-hour study treatment period.",C0027627|C1274040|C1705241|C0439227|C0332173|C0031809|C0678568|C1273517|C1705241|C0003842|C0033095|C1705241|C0524466|C0033095|C0450371|C0557651|C0039798|C0439531
Approximately 66% of intervention group students planned to quit within the next 12 months compared with 57% of control students.,Approximately 66% intervention students planned quit 12 months compared 57% control students.,C0332232|C0450371|C0886296|C0038492|C1301732|C0748223|C0450371|C0439231|C1707455|C0450371|C0243148|C0038492
"(A) Pain perception at the injection site of IFN-β1a was assessed using the visual analog scale at month 1, and at 6 and 12 months after starting PEA treatment (600 mg/day, p.o.).","(A) Pain perception injection site IFN-β1a assessed visual analog scale month 1, 6 12 months starting PEA treatment (600 mg/day, p.o.).",G0000000|C0030193|C0030971|C0021485|C0205145|G0000000|C1516048|C0234621|C0243071|C0175659|C0332177|G0000000|G0000000|C0450371|C0439231|C0439659|C0030738|C0039798|C1442061|C0439422|C0369773
"Secondary endpoints included OS (in the ITT and MET-positive populations), overall response rate (ORR), and safety.","Secondary endpoints included OS (in ITT MET-positive populations), response rate (ORR), safety.",C0027627|C2349179|C0332257|C0229090|G0000000|G0000000|C0268621|C0032659|C0871261|C0871208|G0000000|C0036043
"Patients also reported if they used the second dose as rescue medication or to treat the relapse of headache within 48 h and the severity of headache 0.5, 1, 1.5 and 2 h after the second dose intake.","Patients reported dose rescue medication treat relapse headache 48 severity headache 0.5, 1, 1.5 2 dose intake.",C0030705|C0684224|C0178602|G0000000|C0013227|C0087111|C0035020|C0018681|C0450371|C0439793|C0018681|G0000000|G0000000|G0000000|G0000000|C0178602|C1512806
"Furthermore, simvastatin had no effect on lung function, quality of life, the rate of severe adverse events, or mortality.","Furthermore, simvastatin lung function, quality life, rate severe adverse events, mortality.",G0000000|C0074554|C0024109|C0031843|C0332306|C0376558|C0871208|C0205082|G0000000|C0441471|C0026565
"Logistic regression models revealed a significantly better response in sputum volume with fluticasone treatment than with placebo among subgroups of patients with 24 hour sputum volume <30 ml (p = 0.04), exacerbation frequency ⩽2/year (p = 0.04), and sputum purulence score >5 (p = 0.03).","Logistic regression models revealed response sputum volume fluticasone treatment placebo subgroups patients 24 hour sputum volume <30 (p = 0.04), exacerbation frequency ⩽2/year (p = 0.04), sputum purulence score >5 (p = 0.03).",C0242415|C0684320|C3161035|C0443289|C0871261|C0038056|C0449468|C0082607|C0039798|C0032042|C1079230|C0030705|C0450371|C0439227|C0038056|C0449468|C0450371|C0369773|G0000000|C0450371|G0000000|C0376249|G0000000|C0369773|G0000000|C0450371|C0038056|C0854358|C0449820|G0000000|C0369773|G0000000|C0450371
"During monthly clinic visits, blood samples were obtained for pharmacokinetic analysis, participant diaries were collected, interviews related to quality of life questionnaires were conducted (months 3,6,9, and 12), adverse events and concomitant medications were discussed, and study capsules were dispensed.","During monthly clinic visits, blood samples pharmacokinetic analysis, participant diaries collected, interviews quality life questionnaires conducted (months 3,6,9, 12), adverse events concomitant medications discussed, study capsules dispensed.",G0000000|C0332177|C0002424|C0545082|C0005767|C0370003|C0201734|C0002778|C0679646|C0376660|C1516695|C0021822|C0332306|C0376558|C0034394|C0004927|C0439231|G0000000|C0450371|G0000000|C0441471|C0521115|C0013227|C2584313|C0557651|C0006935|C1880359
Quality of life as measured by the Cornell Brown Scale improved for both groups but the MSA group was significantly better (P < .02).,Quality life measured Cornell Brown Scale improved MSA (P < .02).,C0332306|C0376558|C0444706|G0000000|C0678579|C0175659|C0184511|G0000000|C0369773|G0000000|C0450371
Progression-free survival was significantly improved.,Progression-free survival improved.,C0242656|C0038952|C0184511
"For all analyses, only the assigned study arm was included as a covariate, with the exception of a multivariable analysis performed for the primary outcome of malaria incidence, which also included other covariates that were thought to be potential independent risk factors for malaria.","For analyses, assigned study arm included covariate, exception multivariable analysis performed primary outcome malaria incidence, included covariates potential independent risk factors malaria.",G0000000|C0002778|C1516050|C0557651|C0446516|C0332257|G0000000|C1554961|G0000000|C0002778|C0884358|C0205225|C1274040|C0024530|C0021149|C0332257|G0000000|C3245505|C0085862|C0035647|C1521761|C0024530
"For other measures (cumulative hours of headache on headache days, frequency of headache episodes, and percentage with severe Headache Impact Test (HIT)-6 score, and total HIT-6 and Migraine-Specific Quality of Life Questionnaire scores), there were also large mean improvements from baseline.","For measures (cumulative hours headache headache days, frequency headache episodes, percentage severe Headache Impact Test (HIT)-6 score, total HIT-6 Migraine-Specific Quality Life Questionnaire scores), improvements baseline.",G0000000|C0079809|C1511559|C0439227|C0018681|C0018681|C0439228|C0376249|C0018681|C0332189|C0439165|C0205082|C0018681|C1825598|C0022885|C0272285|C0449820|C0439175|C0272285|C0149931|C0332306|C0376558|C0034394|C0449820|C2986411|C0168634
"Primary treatment outcomes were pain intensity ratings (0–10 NRS) and activity limitations on the Child Activity Limitations Interview, both completed via an online daily diary.","Primary treatment outcomes pain intensity ratings (0–10 NRS) activity limitations Child Activity Limitations Interview, completed online daily diary.",C0205225|C0039798|C1274040|C0030193|C0522510|C0871208|G0000000|C2240043|C0205177|C0449295|C0008059|C0205177|C0449295|C0021822|C0205197|G0000000|C0332173|C0376660
"The primary efficacy parameter was time to loss of therapeutic response (LTR), defined as time from baseline (randomization) to the first double-blind study visit in which a patient had <30% reduction in VAS pain from pre-milnacipran exposure or worsening of fibromyalgia requiring alternative treatment, as judged by the study's principal investigator.","The primary efficacy parameter time loss therapeutic response (LTR), defined time baseline (randomization) double-blind study visit patient <30% reduction VAS pain pre-milnacipran exposure worsening fibromyalgia requiring alternative treatment, judged study's principal investigator.",G0000000|C0205225|C1280519|C0549193|C0040223|C1517945|C0087111|C0871261|C0023978|C1704788|C0040223|C0168634|C0034656|C0013072|C0557651|C0545082|C0030705|C0450371|C0301630|C0042815|C0030193|C0332152|C0274281|C0332271|C0016053|G0000000|C1523987|C0039798|C0221191|C0557651|C0205225|C0035173
"Major outcome measurements included time to improvement in sore throat, time to improvement in cough, time to improvement in activity level, and subjective sense of well-being.","Major outcome measurements included time improvement sore throat, time improvement cough, time improvement activity level, subjective sense well-being.",C0205082|C1274040|C0242485|C0332257|C0040223|C2986411|C0234233|C0031354|C0040223|C2986411|C0010200|C0040223|C2986411|C0205177|C0441889|C0439655|C0036658|C0018684
"The duration of mechanical ventilation, the mortality rates in the intensive care unit, at hospital discharge, and at 7, 14, 28 and 180 days and 1 year after randomization, and adverse events were recorded.","The duration mechanical ventilation, mortality rates intensive care unit, hospital discharge, 7, 14, 28 180 days 1 randomization, adverse events recorded.",G0000000|C0449238|C0443254|C0035203|C0026565|C0871208|C0162425|C1947933|C0439148|C0019994|C0012621|G0000000|C0450371|C0450371|C1442061|C0439228|G0000000|C0034656|G0000000|C0441471|C0034869
"Primary outcome, log-transformed Wolf Motor Function Test (WMFT) time score (left) and secondary outcomes, WMFT time score (center) and patient-reported Stroke Impact Scale (SIS) hand function subscale score (right).","Primary outcome, log-transformed Wolf Motor Function Test (WMFT) time score (left) secondary outcomes, WMFT time score (center) patient-reported Stroke Impact Scale (SIS) hand function subscale score (right).",C0205225|C1274040|C1708728|C0325001|C1513492|C0031843|C0022885|G0000000|C0040223|C0449820|C0205091|C0027627|C1274040|G0000000|C0040223|C0449820|C0205099|C0747307|C0038454|C1825598|C0175659|C1704647|C0018563|C0031843|G0000000|C0449820|C0205090
